Alignment_name	Locus_type
SISRS_contig-13509000015.fasta	CDS
SISRS_contig-26000005.fasta	CDS
SISRS_contig-12412000013.fasta	CDS
SISRS_contig-4846000019.fasta	CDS
SISRS_contig-13504000015.fasta	CDS
SISRS_contig-5649000002.fasta	CDS
SISRS_contig-16382000011.fasta	CDS
SISRS_contig-9396000013.fasta	CDS
SISRS_contig-14189000013.fasta	CDS
SISRS_contig-16678000007.fasta	CDS
SISRS_contig-14516000015.fasta	CDS
SISRS_contig-15536000018.fasta	CDS
SISRS_contig-1380000018.fasta	CDS
SISRS_contig-11808000000.fasta	CDS
SISRS_contig-8521000005.fasta	CDS
SISRS_contig-9094000011.fasta	CDS
SISRS_contig-12600000008.fasta	CDS
SISRS_contig-12770000011.fasta	CDS
SISRS_contig-5003000011.fasta	CDS
SISRS_contig-13693000000.fasta	CDS
SISRS_contig-9491000003.fasta	CDS
SISRS_contig-10683000009.fasta	CDS
SISRS_contig-9501000017.fasta	CDS
SISRS_contig-7942000006.fasta	CDS
SISRS_contig-9986000001.fasta	CDS
SISRS_contig-5260000006.fasta	CDS
SISRS_contig-1801000002.fasta	CDS
SISRS_contig-15998000003.fasta	CDS
SISRS_contig-13546000014.fasta	CDS
SISRS_contig-11327000006.fasta	CDS
SISRS_contig-12861000019.fasta	CDS
SISRS_contig-13905000016.fasta	CDS
SISRS_contig-15228000009.fasta	CDS
SISRS_contig-14818000000.fasta	CDS
SISRS_contig-8881000015.fasta	CDS
SISRS_contig-14731000011.fasta	CDS
SISRS_contig-12160000013.fasta	CDS
SISRS_contig-5145000001.fasta	CDS
SISRS_contig-2477000010.fasta	CDS
SISRS_contig-11908000018.fasta	CDS
SISRS_contig-8032000010.fasta	CDS
SISRS_contig-8381000012.fasta	CDS
SISRS_contig-6847000018.fasta	CDS
SISRS_contig-5602000003.fasta	CDS
SISRS_contig-12448000003.fasta	CDS
SISRS_contig-9981000004.fasta	CDS
SISRS_contig-17260000006.fasta	CDS
SISRS_contig-13389000014.fasta	CDS
SISRS_contig-13161000016.fasta	CDS
SISRS_contig-4312000005.fasta	CDS
SISRS_contig-14265000000.fasta	CDS
SISRS_contig-13721000005.fasta	CDS
SISRS_contig-1281000008.fasta	CDS
SISRS_contig-16799000005.fasta	CDS
SISRS_contig-8912000013.fasta	CDS
SISRS_contig-1391000010.fasta	CDS
SISRS_contig-11482000008.fasta	CDS
SISRS_contig-833000002.fasta	CDS
SISRS_contig-8135000006.fasta	CDS
SISRS_contig-9061000000.fasta	CDS
SISRS_contig-13345000012.fasta	CDS
SISRS_contig-707000006.fasta	CDS
SISRS_contig-9954000008.fasta	CDS
SISRS_contig-10999000013.fasta	CDS
SISRS_contig-4915000005.fasta	CDS
SISRS_contig-7908000017.fasta	CDS
SISRS_contig-5681000005.fasta	CDS
SISRS_contig-14661000009.fasta	CDS
SISRS_contig-16257000006.fasta	CDS
SISRS_contig-13795000001.fasta	CDS
SISRS_contig-5395000005.fasta	CDS
SISRS_contig-7591000000.fasta	CDS
SISRS_contig-1537000009.fasta	CDS
SISRS_contig-5370000003.fasta	CDS
SISRS_contig-1680000001.fasta	CDS
SISRS_contig-4528000005.fasta	CDS
SISRS_contig-12724000003.fasta	CDS
SISRS_contig-6106000010.fasta	CDS
SISRS_contig-11269000010.fasta	CDS
SISRS_contig-6000000000.fasta	CDS
SISRS_contig-10853000017.fasta	CDS
SISRS_contig-9784000008.fasta	CDS
SISRS_contig-10003000005.fasta	CDS
SISRS_contig-10185000014.fasta	CDS
SISRS_contig-13289000009.fasta	CDS
SISRS_contig-17035000012.fasta	CDS
SISRS_contig-14880000013.fasta	CDS
SISRS_contig-14613000015.fasta	CDS
SISRS_contig-11719000015.fasta	CDS
SISRS_contig-3784000018.fasta	CDS
SISRS_contig-10344000011.fasta	CDS
SISRS_contig-2064000008.fasta	CDS
SISRS_contig-15765000008.fasta	CDS
SISRS_contig-3585000009.fasta	CDS
SISRS_contig-11224000014.fasta	CDS
SISRS_contig-1276000013.fasta	CDS
SISRS_contig-8699000016.fasta	CDS
SISRS_contig-1746000003.fasta	CDS
SISRS_contig-1410000018.fasta	CDS
SISRS_contig-1997000016.fasta	CDS
SISRS_contig-17274000014.fasta	CDS
SISRS_contig-4428000015.fasta	CDS
SISRS_contig-9147000009.fasta	CDS
SISRS_contig-10144000010.fasta	CDS
SISRS_contig-1652000011.fasta	CDS
SISRS_contig-4569000002.fasta	CDS
SISRS_contig-12583000008.fasta	CDS
SISRS_contig-3530000004.fasta	CDS
SISRS_contig-15001000005.fasta	CDS
SISRS_contig-1081000005.fasta	CDS
SISRS_contig-15716000014.fasta	CDS
SISRS_contig-934000015.fasta	CDS
SISRS_contig-3512000010.fasta	CDS
SISRS_contig-10739000013.fasta	CDS
SISRS_contig-11520000000.fasta	CDS
SISRS_contig-5079000003.fasta	CDS
SISRS_contig-12367000008.fasta	CDS
SISRS_contig-4105000001.fasta	CDS
SISRS_contig-5577000005.fasta	CDS
SISRS_contig-1561000011.fasta	CDS
SISRS_contig-6791000011.fasta	CDS
SISRS_contig-6203000015.fasta	CDS
SISRS_contig-13130000000.fasta	CDS
SISRS_contig-10438000018.fasta	CDS
SISRS_contig-3532000002.fasta	CDS
SISRS_contig-5436000016.fasta	CDS
SISRS_contig-13154000014.fasta	CDS
SISRS_contig-9575000014.fasta	CDS
SISRS_contig-9929000016.fasta	CDS
SISRS_contig-14583000008.fasta	CDS
SISRS_contig-8759000012.fasta	CDS
SISRS_contig-14709000018.fasta	CDS
SISRS_contig-9146000010.fasta	CDS
SISRS_contig-14979000008.fasta	CDS
SISRS_contig-11127000014.fasta	CDS
SISRS_contig-351000009.fasta	CDS
SISRS_contig-9685000009.fasta	CDS
SISRS_contig-11257000019.fasta	CDS
SISRS_contig-8731000006.fasta	CDS
SISRS_contig-4814000019.fasta	CDS
SISRS_contig-12289000016.fasta	CDS
SISRS_contig-14357000017.fasta	CDS
SISRS_contig-15089000011.fasta	CDS
SISRS_contig-14699000017.fasta	CDS
SISRS_contig-12248000003.fasta	CDS
SISRS_contig-11627000006.fasta	CDS
SISRS_contig-2214000002.fasta	CDS
SISRS_contig-3553000007.fasta	CDS
SISRS_contig-16648000010.fasta	CDS
SISRS_contig-5315000013.fasta	CDS
SISRS_contig-5251000012.fasta	CDS
SISRS_contig-5614000014.fasta	CDS
SISRS_contig-92000019.fasta	CDS
SISRS_contig-8115000015.fasta	CDS
SISRS_contig-937000017.fasta	CDS
SISRS_contig-13811000014.fasta	CDS
SISRS_contig-12008000005.fasta	CDS
SISRS_contig-8075000014.fasta	CDS
SISRS_contig-15489000007.fasta	CDS
SISRS_contig-2064000013.fasta	CDS
SISRS_contig-116000006.fasta	CDS
SISRS_contig-5176000004.fasta	CDS
SISRS_contig-799000006.fasta	CDS
SISRS_contig-1821000017.fasta	CDS
SISRS_contig-3168000006.fasta	CDS
SISRS_contig-4454000008.fasta	CDS
SISRS_contig-1730000002.fasta	CDS
SISRS_contig-10342000003.fasta	CDS
SISRS_contig-3739000010.fasta	CDS
SISRS_contig-11028000016.fasta	CDS
SISRS_contig-202000018.fasta	CDS
SISRS_contig-13578000019.fasta	CDS
SISRS_contig-70000016.fasta	CDS
SISRS_contig-195000002.fasta	CDS
SISRS_contig-60000002.fasta	CDS
SISRS_contig-14975000019.fasta	CDS
SISRS_contig-2744000003.fasta	CDS
SISRS_contig-2245000009.fasta	CDS
SISRS_contig-6336000009.fasta	CDS
SISRS_contig-8859000010.fasta	CDS
SISRS_contig-3869000013.fasta	CDS
SISRS_contig-8890000016.fasta	CDS
SISRS_contig-10632000012.fasta	CDS
SISRS_contig-8145000000.fasta	CDS
SISRS_contig-2610000004.fasta	CDS
SISRS_contig-4909000012.fasta	CDS
SISRS_contig-7983000007.fasta	CDS
SISRS_contig-14197000008.fasta	CDS
SISRS_contig-1976000010.fasta	CDS
SISRS_contig-10456000009.fasta	CDS
SISRS_contig-7020000004.fasta	CDS
SISRS_contig-12382000013.fasta	CDS
SISRS_contig-10323000006.fasta	CDS
SISRS_contig-2525000008.fasta	CDS
SISRS_contig-3462000012.fasta	CDS
SISRS_contig-6236000008.fasta	CDS
SISRS_contig-14292000005.fasta	CDS
SISRS_contig-9465000013.fasta	CDS
SISRS_contig-12960000003.fasta	CDS
SISRS_contig-4851000011.fasta	CDS
SISRS_contig-10216000017.fasta	CDS
SISRS_contig-11773000018.fasta	CDS
SISRS_contig-13016000013.fasta	CDS
SISRS_contig-14973000008.fasta	CDS
SISRS_contig-3524000007.fasta	CDS
SISRS_contig-10993000019.fasta	CDS
SISRS_contig-9873000010.fasta	CDS
SISRS_contig-12484000008.fasta	CDS
SISRS_contig-5492000008.fasta	CDS
SISRS_contig-16078000001.fasta	CDS
SISRS_contig-5893000019.fasta	CDS
SISRS_contig-1524000008.fasta	CDS
SISRS_contig-11544000009.fasta	CDS
SISRS_contig-13760000012.fasta	CDS
SISRS_contig-9092000002.fasta	CDS
SISRS_contig-14276000014.fasta	CDS
SISRS_contig-1738000009.fasta	CDS
SISRS_contig-3050000014.fasta	CDS
SISRS_contig-3499000004.fasta	CDS
SISRS_contig-12895000000.fasta	CDS
SISRS_contig-2554000014.fasta	CDS
SISRS_contig-12476000011.fasta	CDS
SISRS_contig-866000002.fasta	CDS
SISRS_contig-3567000001.fasta	CDS
SISRS_contig-14235000012.fasta	CDS
SISRS_contig-8963000003.fasta	CDS
SISRS_contig-12365000005.fasta	CDS
SISRS_contig-6169000015.fasta	CDS
SISRS_contig-11185000000.fasta	CDS
SISRS_contig-8739000015.fasta	CDS
SISRS_contig-262000015.fasta	CDS
SISRS_contig-12613000014.fasta	CDS
SISRS_contig-12755000000.fasta	CDS
SISRS_contig-7884000006.fasta	CDS
SISRS_contig-12815000004.fasta	CDS
SISRS_contig-7073000002.fasta	CDS
SISRS_contig-3460000005.fasta	CDS
SISRS_contig-9599000002.fasta	CDS
SISRS_contig-9026000005.fasta	CDS
SISRS_contig-14480000008.fasta	CDS
SISRS_contig-7530000006.fasta	CDS
SISRS_contig-5727000006.fasta	CDS
SISRS_contig-9374000019.fasta	CDS
SISRS_contig-4896000000.fasta	CDS
SISRS_contig-17045000019.fasta	CDS
SISRS_contig-13542000007.fasta	CDS
SISRS_contig-7213000005.fasta	CDS
SISRS_contig-7743000011.fasta	CDS
SISRS_contig-13854000017.fasta	CDS
SISRS_contig-376000019.fasta	CDS
SISRS_contig-4213000008.fasta	CDS
SISRS_contig-2849000001.fasta	CDS
SISRS_contig-452000009.fasta	CDS
SISRS_contig-3122000010.fasta	CDS
SISRS_contig-145000018.fasta	CDS
SISRS_contig-15924000019.fasta	CDS
SISRS_contig-8318000017.fasta	CDS
SISRS_contig-10541000018.fasta	CDS
SISRS_contig-4202000016.fasta	CDS
SISRS_contig-2512000008.fasta	CDS
SISRS_contig-9975000016.fasta	CDS
SISRS_contig-2401000010.fasta	CDS
SISRS_contig-43000013.fasta	CDS
SISRS_contig-74000019.fasta	CDS
SISRS_contig-1227000000.fasta	CDS
SISRS_contig-2417000017.fasta	CDS
SISRS_contig-3278000002.fasta	CDS
SISRS_contig-48000018.fasta	CDS
SISRS_contig-325000001.fasta	CDS
SISRS_contig-1289000019.fasta	CDS
SISRS_contig-2423000001.fasta	CDS
SISRS_contig-6781000016.fasta	CDS
SISRS_contig-630000009.fasta	CDS
SISRS_contig-239000009.fasta	CDS
SISRS_contig-4568000011.fasta	CDS
SISRS_contig-13377000002.fasta	CDS
SISRS_contig-3061000010.fasta	CDS
SISRS_contig-13444000005.fasta	CDS
SISRS_contig-8506000012.fasta	CDS
SISRS_contig-380000018.fasta	CDS
SISRS_contig-588000015.fasta	CDS
SISRS_contig-9337000012.fasta	CDS
SISRS_contig-3085000005.fasta	CDS
SISRS_contig-3701000011.fasta	CDS
SISRS_contig-2221000017.fasta	CDS
SISRS_contig-8730000006.fasta	CDS
SISRS_contig-800000019.fasta	CDS
SISRS_contig-3394000016.fasta	CDS
SISRS_contig-13514000006.fasta	CDS
SISRS_contig-1856000000.fasta	CDS
SISRS_contig-5575000004.fasta	CDS
SISRS_contig-1862000016.fasta	CDS
SISRS_contig-2811000008.fasta	CDS
SISRS_contig-1587000010.fasta	CDS
SISRS_contig-5822000018.fasta	CDS
SISRS_contig-10637000019.fasta	CDS
SISRS_contig-6993000017.fasta	CDS
SISRS_contig-2592000001.fasta	CDS
SISRS_contig-11109000016.fasta	CDS
SISRS_contig-10610000009.fasta	CDS
SISRS_contig-17230000013.fasta	CDS
SISRS_contig-4748000017.fasta	CDS
SISRS_contig-6540000006.fasta	CDS
SISRS_contig-2603000018.fasta	CDS
SISRS_contig-10742000011.fasta	CDS
SISRS_contig-2587000017.fasta	CDS
SISRS_contig-960000008.fasta	CDS
SISRS_contig-284000008.fasta	CDS
SISRS_contig-888000006.fasta	CDS
SISRS_contig-178000013.fasta	CDS
SISRS_contig-3941000015.fasta	CDS
SISRS_contig-1753000014.fasta	CDS
SISRS_contig-2585000019.fasta	CDS
SISRS_contig-12028000016.fasta	CDS
SISRS_contig-16341000015.fasta	CDS
SISRS_contig-1096000009.fasta	CDS
SISRS_contig-4259000003.fasta	CDS
SISRS_contig-12751000006.fasta	CDS
SISRS_contig-15521000010.fasta	CDS
SISRS_contig-3462000001.fasta	CDS
SISRS_contig-2179000005.fasta	CDS
SISRS_contig-4831000013.fasta	CDS
SISRS_contig-9426000005.fasta	CDS
SISRS_contig-2229000006.fasta	CDS
SISRS_contig-398000000.fasta	CDS
SISRS_contig-16392000007.fasta	CDS
SISRS_contig-2064000000.fasta	CDS
SISRS_contig-1440000013.fasta	CDS
SISRS_contig-1208000003.fasta	CDS
SISRS_contig-11023000019.fasta	CDS
SISRS_contig-15874000015.fasta	CDS
SISRS_contig-6439000001.fasta	CDS
SISRS_contig-14475000013.fasta	CDS
SISRS_contig-3288000011.fasta	CDS
SISRS_contig-4461000012.fasta	CDS
SISRS_contig-1011000010.fasta	CDS
SISRS_contig-3885000017.fasta	CDS
SISRS_contig-13136000006.fasta	CDS
SISRS_contig-2450000017.fasta	CDS
SISRS_contig-1338000008.fasta	CDS
SISRS_contig-11942000000.fasta	CDS
SISRS_contig-2169000015.fasta	CDS
SISRS_contig-10459000016.fasta	CDS
SISRS_contig-14977000005.fasta	CDS
SISRS_contig-469000003.fasta	CDS
SISRS_contig-4943000009.fasta	CDS
SISRS_contig-1310000006.fasta	CDS
SISRS_contig-11405000007.fasta	CDS
SISRS_contig-13612000009.fasta	CDS
SISRS_contig-13263000012.fasta	CDS
SISRS_contig-6402000005.fasta	CDS
SISRS_contig-17441000018.fasta	CDS
SISRS_contig-12490000012.fasta	CDS
SISRS_contig-14500000018.fasta	CDS
SISRS_contig-17442000019.fasta	CDS
SISRS_contig-5513000001.fasta	CDS
SISRS_contig-4817000001.fasta	CDS
SISRS_contig-556000017.fasta	CDS
SISRS_contig-4934000006.fasta	CDS
SISRS_contig-2633000010.fasta	CDS
SISRS_contig-11679000007.fasta	CDS
SISRS_contig-843000002.fasta	CDS
SISRS_contig-12231000008.fasta	CDS
SISRS_contig-10226000006.fasta	CDS
SISRS_contig-5129000012.fasta	CDS
SISRS_contig-8654000007.fasta	CDS
SISRS_contig-4718000019.fasta	CDS
SISRS_contig-12638000003.fasta	CDS
SISRS_contig-6116000005.fasta	CDS
SISRS_contig-12215000008.fasta	CDS
SISRS_contig-10788000005.fasta	CDS
SISRS_contig-3844000002.fasta	CDS
SISRS_contig-1370000018.fasta	CDS
SISRS_contig-12428000010.fasta	CDS
SISRS_contig-13338000002.fasta	CDS
SISRS_contig-1642000002.fasta	CDS
SISRS_contig-297000007.fasta	CDS
SISRS_contig-16476000011.fasta	CDS
SISRS_contig-16082000015.fasta	CDS
SISRS_contig-442000017.fasta	CDS
SISRS_contig-927000007.fasta	CDS
SISRS_contig-17541000003.fasta	CDS
SISRS_contig-13445000004.fasta	CDS
SISRS_contig-13532000008.fasta	CDS
SISRS_contig-14848000005.fasta	CDS
SISRS_contig-10989000010.fasta	CDS
SISRS_contig-1040000004.fasta	CDS
SISRS_contig-2605000013.fasta	CDS
SISRS_contig-12561000011.fasta	CDS
SISRS_contig-782000001.fasta	CDS
SISRS_contig-13070000005.fasta	CDS
SISRS_contig-11526000009.fasta	CDS
SISRS_contig-2276000011.fasta	CDS
SISRS_contig-3303000010.fasta	CDS
SISRS_contig-3813000014.fasta	CDS
SISRS_contig-16429000007.fasta	CDS
SISRS_contig-13303000013.fasta	CDS
SISRS_contig-467000011.fasta	CDS
SISRS_contig-8052000012.fasta	CDS
SISRS_contig-17540000013.fasta	CDS
SISRS_contig-10606000007.fasta	CDS
SISRS_contig-3389000014.fasta	CDS
SISRS_contig-5607000005.fasta	CDS
SISRS_contig-6382000001.fasta	CDS
SISRS_contig-4252000004.fasta	CDS
SISRS_contig-8763000019.fasta	CDS
SISRS_contig-14375000010.fasta	CDS
SISRS_contig-12587000019.fasta	CDS
SISRS_contig-14637000001.fasta	CDS
SISRS_contig-10047000019.fasta	CDS
SISRS_contig-1066000001.fasta	CDS
SISRS_contig-2129000010.fasta	CDS
SISRS_contig-8987000007.fasta	CDS
SISRS_contig-755000010.fasta	CDS
SISRS_contig-1401000003.fasta	CDS
SISRS_contig-14494000000.fasta	CDS
SISRS_contig-1027000013.fasta	CDS
SISRS_contig-1426000003.fasta	CDS
SISRS_contig-616000000.fasta	CDS
SISRS_contig-1989000011.fasta	CDS
SISRS_contig-1360000008.fasta	CDS
SISRS_contig-8556000008.fasta	CDS
SISRS_contig-7533000002.fasta	CDS
SISRS_contig-12192000016.fasta	CDS
SISRS_contig-7122000007.fasta	CDS
SISRS_contig-2563000010.fasta	CDS
SISRS_contig-534000019.fasta	CDS
SISRS_contig-9206000014.fasta	CDS
SISRS_contig-6262000000.fasta	CDS
SISRS_contig-9685000003.fasta	CDS
SISRS_contig-9894000011.fasta	CDS
SISRS_contig-15337000005.fasta	CDS
SISRS_contig-17846000016.fasta	CDS
SISRS_contig-7849000005.fasta	CDS
SISRS_contig-11244000005.fasta	CDS
SISRS_contig-13142000016.fasta	CDS
SISRS_contig-9301000012.fasta	CDS
SISRS_contig-3070000017.fasta	CDS
SISRS_contig-243000000.fasta	CDS
SISRS_contig-898000010.fasta	CDS
SISRS_contig-14464000001.fasta	CDS
SISRS_contig-1938000019.fasta	CDS
SISRS_contig-7179000016.fasta	CDS
SISRS_contig-14406000000.fasta	CDS
SISRS_contig-13278000007.fasta	CDS
SISRS_contig-16296000004.fasta	CDS
SISRS_contig-12341000017.fasta	CDS
SISRS_contig-8478000000.fasta	CDS
SISRS_contig-13861000014.fasta	CDS
SISRS_contig-14627000004.fasta	CDS
SISRS_contig-3399000019.fasta	CDS
SISRS_contig-7873000014.fasta	CDS
SISRS_contig-4341000001.fasta	CDS
SISRS_contig-14357000019.fasta	CDS
SISRS_contig-6109000012.fasta	CDS
SISRS_contig-14092000015.fasta	CDS
SISRS_contig-2028000014.fasta	CDS
SISRS_contig-15441000011.fasta	CDS
SISRS_contig-7031000014.fasta	CDS
SISRS_contig-3522000007.fasta	CDS
SISRS_contig-8240000008.fasta	CDS
SISRS_contig-11507000013.fasta	CDS
SISRS_contig-2556000011.fasta	CDS
SISRS_contig-8746000006.fasta	CDS
SISRS_contig-5259000012.fasta	CDS
SISRS_contig-13487000016.fasta	CDS
SISRS_contig-10558000003.fasta	CDS
SISRS_contig-14954000003.fasta	CDS
SISRS_contig-6057000008.fasta	CDS
SISRS_contig-1206000014.fasta	CDS
SISRS_contig-15303000002.fasta	CDS
SISRS_contig-12810000017.fasta	CDS
SISRS_contig-11211000010.fasta	CDS
SISRS_contig-13297000012.fasta	CDS
SISRS_contig-11972000002.fasta	CDS
SISRS_contig-12340000000.fasta	CDS
SISRS_contig-14017000001.fasta	CDS
SISRS_contig-10786000014.fasta	CDS
SISRS_contig-11237000018.fasta	CDS
SISRS_contig-992000008.fasta	CDS
SISRS_contig-11071000015.fasta	CDS
SISRS_contig-10212000007.fasta	CDS
SISRS_contig-11752000018.fasta	CDS
SISRS_contig-14242000002.fasta	CDS
SISRS_contig-263000009.fasta	CDS
SISRS_contig-13454000005.fasta	CDS
SISRS_contig-15191000019.fasta	CDS
SISRS_contig-11275000006.fasta	CDS
SISRS_contig-3201000012.fasta	CDS
SISRS_contig-11786000005.fasta	CDS
SISRS_contig-9578000008.fasta	CDS
SISRS_contig-3241000016.fasta	CDS
SISRS_contig-4464000016.fasta	CDS
SISRS_contig-14705000012.fasta	CDS
SISRS_contig-5134000001.fasta	CDS
SISRS_contig-14854000012.fasta	CDS
SISRS_contig-4860000010.fasta	CDS
SISRS_contig-8202000016.fasta	CDS
SISRS_contig-8130000005.fasta	CDS
SISRS_contig-3875000006.fasta	CDS
SISRS_contig-4928000008.fasta	CDS
SISRS_contig-10182000010.fasta	CDS
SISRS_contig-10974000016.fasta	CDS
SISRS_contig-13031000005.fasta	CDS
SISRS_contig-12470000018.fasta	CDS
SISRS_contig-9083000010.fasta	CDS
SISRS_contig-1421000015.fasta	CDS
SISRS_contig-5477000012.fasta	CDS
SISRS_contig-6325000012.fasta	CDS
SISRS_contig-13093000005.fasta	CDS
SISRS_contig-1829000005.fasta	CDS
SISRS_contig-2302000002.fasta	CDS
SISRS_contig-7826000003.fasta	CDS
SISRS_contig-1423000004.fasta	CDS
SISRS_contig-4870000000.fasta	CDS
SISRS_contig-1015000003.fasta	CDS
SISRS_contig-2758000016.fasta	CDS
SISRS_contig-10058000014.fasta	CDS
SISRS_contig-742000001.fasta	CDS
SISRS_contig-13900000019.fasta	CDS
SISRS_contig-12507000001.fasta	CDS
SISRS_contig-12827000013.fasta	CDS
SISRS_contig-16899000015.fasta	CDS
SISRS_contig-10334000012.fasta	CDS
SISRS_contig-15129000011.fasta	CDS
SISRS_contig-7130000001.fasta	CDS
SISRS_contig-15955000015.fasta	CDS
SISRS_contig-4714000008.fasta	CDS
SISRS_contig-14593000007.fasta	CDS
SISRS_contig-3526000003.fasta	CDS
SISRS_contig-9574000011.fasta	CDS
SISRS_contig-7980000018.fasta	CDS
SISRS_contig-1055000001.fasta	CDS
SISRS_contig-4533000016.fasta	CDS
SISRS_contig-11742000008.fasta	CDS
SISRS_contig-8012000015.fasta	CDS
SISRS_contig-2821000015.fasta	CDS
SISRS_contig-11641000011.fasta	CDS
SISRS_contig-11927000005.fasta	CDS
SISRS_contig-11177000017.fasta	CDS
SISRS_contig-15215000005.fasta	CDS
SISRS_contig-11080000003.fasta	CDS
SISRS_contig-9699000005.fasta	CDS
SISRS_contig-10262000000.fasta	CDS
SISRS_contig-1379000014.fasta	CDS
SISRS_contig-1969000016.fasta	CDS
SISRS_contig-13474000007.fasta	CDS
SISRS_contig-18248000012.fasta	CDS
SISRS_contig-10428000014.fasta	CDS
SISRS_contig-2532000005.fasta	CDS
SISRS_contig-12130000001.fasta	CDS
SISRS_contig-10503000015.fasta	CDS
SISRS_contig-10916000019.fasta	CDS
SISRS_contig-12361000018.fasta	CDS
SISRS_contig-13452000001.fasta	CDS
SISRS_contig-10096000011.fasta	CDS
SISRS_contig-9110000017.fasta	CDS
SISRS_contig-12790000001.fasta	CDS
SISRS_contig-11461000006.fasta	CDS
SISRS_contig-15999000009.fasta	CDS
SISRS_contig-15937000006.fasta	CDS
SISRS_contig-5724000003.fasta	CDS
SISRS_contig-2937000016.fasta	CDS
SISRS_contig-1617000005.fasta	CDS
SISRS_contig-789000015.fasta	CDS
SISRS_contig-1618000012.fasta	CDS
SISRS_contig-1015000008.fasta	CDS
SISRS_contig-10536000009.fasta	CDS
SISRS_contig-366000011.fasta	CDS
SISRS_contig-11331000013.fasta	CDS
SISRS_contig-1173000013.fasta	CDS
SISRS_contig-8916000005.fasta	CDS
SISRS_contig-7822000017.fasta	CDS
SISRS_contig-4633000017.fasta	CDS
SISRS_contig-7756000006.fasta	CDS
SISRS_contig-9490000000.fasta	CDS
SISRS_contig-932000018.fasta	CDS
SISRS_contig-11498000008.fasta	CDS
SISRS_contig-1631000002.fasta	CDS
SISRS_contig-15141000015.fasta	CDS
SISRS_contig-2249000007.fasta	CDS
SISRS_contig-4372000010.fasta	CDS
SISRS_contig-14215000009.fasta	CDS
SISRS_contig-11113000007.fasta	CDS
SISRS_contig-4152000002.fasta	CDS
SISRS_contig-1320000000.fasta	CDS
SISRS_contig-137000019.fasta	CDS
SISRS_contig-11347000017.fasta	CDS
SISRS_contig-823000009.fasta	CDS
SISRS_contig-1024000000.fasta	CDS
SISRS_contig-2358000016.fasta	CDS
SISRS_contig-8899000010.fasta	CDS
SISRS_contig-2442000018.fasta	CDS
SISRS_contig-70000019.fasta	CDS
SISRS_contig-586000007.fasta	CDS
SISRS_contig-557000009.fasta	CDS
SISRS_contig-778000017.fasta	CDS
SISRS_contig-1328000019.fasta	CDS
SISRS_contig-1045000011.fasta	CDS
SISRS_contig-545000015.fasta	CDS
SISRS_contig-11341000018.fasta	CDS
SISRS_contig-12328000017.fasta	CDS
SISRS_contig-5817000017.fasta	CDS
SISRS_contig-11710000019.fasta	CDS
SISRS_contig-2871000019.fasta	CDS
SISRS_contig-9154000010.fasta	CDS
SISRS_contig-815000015.fasta	CDS
SISRS_contig-1288000006.fasta	CDS
SISRS_contig-10447000005.fasta	CDS
SISRS_contig-2795000008.fasta	CDS
SISRS_contig-8480000002.fasta	CDS
SISRS_contig-6076000017.fasta	CDS
SISRS_contig-10503000010.fasta	CDS
SISRS_contig-9000000019.fasta	CDS
SISRS_contig-2493000001.fasta	CDS
SISRS_contig-13722000017.fasta	CDS
SISRS_contig-10577000015.fasta	CDS
SISRS_contig-5098000013.fasta	CDS
SISRS_contig-9342000001.fasta	CDS
SISRS_contig-5735000005.fasta	CDS
SISRS_contig-17205000009.fasta	CDS
SISRS_contig-7618000002.fasta	CDS
SISRS_contig-6991000018.fasta	CDS
SISRS_contig-9723000002.fasta	CDS
SISRS_contig-1462000004.fasta	CDS
SISRS_contig-10366000011.fasta	CDS
SISRS_contig-2311000009.fasta	CDS
SISRS_contig-5015000003.fasta	CDS
SISRS_contig-11008000000.fasta	CDS
SISRS_contig-9878000003.fasta	CDS
SISRS_contig-10376000002.fasta	CDS
SISRS_contig-6522000001.fasta	CDS
SISRS_contig-12146000017.fasta	CDS
SISRS_contig-2129000000.fasta	CDS
SISRS_contig-17101000019.fasta	CDS
SISRS_contig-3120000008.fasta	CDS
SISRS_contig-13851000013.fasta	CDS
SISRS_contig-9605000018.fasta	CDS
SISRS_contig-8487000007.fasta	CDS
SISRS_contig-5195000016.fasta	CDS
SISRS_contig-13040000003.fasta	CDS
SISRS_contig-2962000008.fasta	CDS
SISRS_contig-4894000009.fasta	CDS
SISRS_contig-5664000015.fasta	CDS
