Alignment_name	Locus_type
SISRS_contig-2588000017.fasta	lnc_RNA
SISRS_contig-2220000004.fasta	lnc_RNA
SISRS_contig-3617000015.fasta	lnc_RNA
SISRS_contig-16442000008.fasta	lnc_RNA
SISRS_contig-2377000017.fasta	lnc_RNA
SISRS_contig-6067000013.fasta	lnc_RNA
SISRS_contig-4112000013.fasta	lnc_RNA
SISRS_contig-10444000003.fasta	lnc_RNA
SISRS_contig-1721000005.fasta	lnc_RNA
SISRS_contig-10742000014.fasta	lnc_RNA
SISRS_contig-13359000011.fasta	lnc_RNA
SISRS_contig-8975000016.fasta	lnc_RNA
SISRS_contig-12469000018.fasta	lnc_RNA
SISRS_contig-13092000009.fasta	lnc_RNA
SISRS_contig-3736000001.fasta	lnc_RNA
SISRS_contig-1347000009.fasta	lnc_RNA
SISRS_contig-913000004.fasta	lnc_RNA
SISRS_contig-12181000005.fasta	lnc_RNA
SISRS_contig-6250000013.fasta	lnc_RNA
SISRS_contig-10259000009.fasta	lnc_RNA
SISRS_contig-4554000006.fasta	lnc_RNA
SISRS_contig-2896000017.fasta	lnc_RNA
SISRS_contig-11543000005.fasta	lnc_RNA
SISRS_contig-539000017.fasta	lnc_RNA
SISRS_contig-3052000005.fasta	lnc_RNA
SISRS_contig-13054000007.fasta	lnc_RNA
SISRS_contig-13531000014.fasta	lnc_RNA
SISRS_contig-13304000005.fasta	lnc_RNA
SISRS_contig-2833000000.fasta	lnc_RNA
SISRS_contig-1810000006.fasta	lnc_RNA
SISRS_contig-10377000009.fasta	lnc_RNA
SISRS_contig-2280000017.fasta	lnc_RNA
SISRS_contig-12084000016.fasta	lnc_RNA
SISRS_contig-13304000017.fasta	lnc_RNA
SISRS_contig-12604000014.fasta	lnc_RNA
SISRS_contig-2912000004.fasta	lnc_RNA
SISRS_contig-7681000009.fasta	lnc_RNA
SISRS_contig-15547000000.fasta	lnc_RNA
SISRS_contig-3743000000.fasta	lnc_RNA
SISRS_contig-6199000010.fasta	lnc_RNA
SISRS_contig-11532000016.fasta	lnc_RNA
SISRS_contig-15636000007.fasta	lnc_RNA
SISRS_contig-6190000014.fasta	lnc_RNA
SISRS_contig-1671000016.fasta	lnc_RNA
SISRS_contig-14252000002.fasta	lnc_RNA
SISRS_contig-2133000002.fasta	lnc_RNA
SISRS_contig-2441000007.fasta	lnc_RNA
SISRS_contig-9047000018.fasta	lnc_RNA
SISRS_contig-11677000008.fasta	lnc_RNA
SISRS_contig-11801000019.fasta	lnc_RNA
SISRS_contig-2679000010.fasta	lnc_RNA
SISRS_contig-12625000004.fasta	lnc_RNA
SISRS_contig-15843000003.fasta	lnc_RNA
SISRS_contig-3142000010.fasta	lnc_RNA
SISRS_contig-1778000009.fasta	lnc_RNA
SISRS_contig-846000002.fasta	lnc_RNA
SISRS_contig-4453000018.fasta	lnc_RNA
SISRS_contig-4214000007.fasta	lnc_RNA
SISRS_contig-4214000006.fasta	lnc_RNA
SISRS_contig-5613000019.fasta	lnc_RNA
SISRS_contig-691000003.fasta	lnc_RNA
SISRS_contig-3530000018.fasta	lnc_RNA
SISRS_contig-2826000016.fasta	lnc_RNA
SISRS_contig-4572000014.fasta	lnc_RNA
SISRS_contig-6076000007.fasta	lnc_RNA
SISRS_contig-8354000014.fasta	lnc_RNA
SISRS_contig-10967000013.fasta	lnc_RNA
SISRS_contig-8004000005.fasta	lnc_RNA
SISRS_contig-15906000006.fasta	lnc_RNA
SISRS_contig-1892000007.fasta	lnc_RNA
SISRS_contig-10167000000.fasta	lnc_RNA
SISRS_contig-9587000019.fasta	lnc_RNA
SISRS_contig-6000000006.fasta	lnc_RNA
SISRS_contig-7830000016.fasta	lnc_RNA
SISRS_contig-86000014.fasta	lnc_RNA
SISRS_contig-9984000002.fasta	lnc_RNA
SISRS_contig-1813000001.fasta	lnc_RNA
SISRS_contig-961000015.fasta	lnc_RNA
SISRS_contig-9489000010.fasta	lnc_RNA
SISRS_contig-11229000016.fasta	lnc_RNA
SISRS_contig-572000001.fasta	lnc_RNA
SISRS_contig-1985000002.fasta	lnc_RNA
SISRS_contig-561000003.fasta	lnc_RNA
SISRS_contig-12999000018.fasta	lnc_RNA
SISRS_contig-4996000010.fasta	lnc_RNA
SISRS_contig-919000016.fasta	lnc_RNA
SISRS_contig-12767000014.fasta	lnc_RNA
SISRS_contig-11190000007.fasta	lnc_RNA
SISRS_contig-3670000014.fasta	lnc_RNA
SISRS_contig-6132000007.fasta	lnc_RNA
SISRS_contig-2552000011.fasta	lnc_RNA
SISRS_contig-14268000003.fasta	lnc_RNA
SISRS_contig-821000016.fasta	lnc_RNA
SISRS_contig-4831000017.fasta	lnc_RNA
SISRS_contig-13920000000.fasta	lnc_RNA
SISRS_contig-1433000003.fasta	lnc_RNA
SISRS_contig-1970000004.fasta	lnc_RNA
SISRS_contig-14562000015.fasta	lnc_RNA
SISRS_contig-2405000003.fasta	lnc_RNA
SISRS_contig-6972000011.fasta	lnc_RNA
SISRS_contig-9953000000.fasta	lnc_RNA
SISRS_contig-3668000017.fasta	lnc_RNA
SISRS_contig-10560000003.fasta	lnc_RNA
SISRS_contig-8745000019.fasta	lnc_RNA
SISRS_contig-1727000006.fasta	lnc_RNA
SISRS_contig-10477000005.fasta	lnc_RNA
SISRS_contig-15418000013.fasta	lnc_RNA
SISRS_contig-4132000007.fasta	lnc_RNA
SISRS_contig-9875000017.fasta	lnc_RNA
SISRS_contig-10553000010.fasta	lnc_RNA
SISRS_contig-3025000006.fasta	lnc_RNA
SISRS_contig-8861000018.fasta	lnc_RNA
SISRS_contig-13592000007.fasta	lnc_RNA
SISRS_contig-775000015.fasta	lnc_RNA
SISRS_contig-10084000011.fasta	lnc_RNA
SISRS_contig-11289000017.fasta	lnc_RNA
SISRS_contig-2892000006.fasta	lnc_RNA
SISRS_contig-587000011.fasta	lnc_RNA
SISRS_contig-11564000018.fasta	lnc_RNA
SISRS_contig-1112000015.fasta	lnc_RNA
SISRS_contig-919000013.fasta	lnc_RNA
SISRS_contig-12331000019.fasta	lnc_RNA
SISRS_contig-7039000013.fasta	lnc_RNA
SISRS_contig-14078000005.fasta	lnc_RNA
SISRS_contig-3496000010.fasta	lnc_RNA
SISRS_contig-10943000009.fasta	lnc_RNA
SISRS_contig-11908000000.fasta	lnc_RNA
SISRS_contig-240000010.fasta	lnc_RNA
SISRS_contig-4189000001.fasta	lnc_RNA
SISRS_contig-15297000009.fasta	lnc_RNA
SISRS_contig-10380000000.fasta	lnc_RNA
SISRS_contig-15931000011.fasta	lnc_RNA
SISRS_contig-1897000012.fasta	lnc_RNA
SISRS_contig-9622000016.fasta	lnc_RNA
SISRS_contig-160000002.fasta	lnc_RNA
SISRS_contig-13933000002.fasta	lnc_RNA
SISRS_contig-686000018.fasta	lnc_RNA
SISRS_contig-14332000011.fasta	lnc_RNA
SISRS_contig-15837000016.fasta	lnc_RNA
SISRS_contig-13508000014.fasta	lnc_RNA
SISRS_contig-8852000017.fasta	lnc_RNA
SISRS_contig-13709000012.fasta	lnc_RNA
SISRS_contig-238000010.fasta	lnc_RNA
SISRS_contig-16199000018.fasta	lnc_RNA
SISRS_contig-6091000018.fasta	lnc_RNA
SISRS_contig-1958000017.fasta	lnc_RNA
SISRS_contig-8549000002.fasta	lnc_RNA
SISRS_contig-874000017.fasta	lnc_RNA
SISRS_contig-9183000017.fasta	lnc_RNA
SISRS_contig-9836000012.fasta	lnc_RNA
SISRS_contig-6200000011.fasta	lnc_RNA
SISRS_contig-6957000013.fasta	lnc_RNA
SISRS_contig-12138000007.fasta	lnc_RNA
SISRS_contig-1095000017.fasta	lnc_RNA
SISRS_contig-14077000008.fasta	lnc_RNA
SISRS_contig-748000018.fasta	lnc_RNA
SISRS_contig-525000016.fasta	lnc_RNA
SISRS_contig-2897000018.fasta	lnc_RNA
SISRS_contig-38000010.fasta	lnc_RNA
SISRS_contig-9462000000.fasta	lnc_RNA
SISRS_contig-1386000017.fasta	lnc_RNA
SISRS_contig-5666000017.fasta	lnc_RNA
SISRS_contig-9802000002.fasta	lnc_RNA
SISRS_contig-8452000002.fasta	lnc_RNA
SISRS_contig-5171000008.fasta	lnc_RNA
SISRS_contig-3818000018.fasta	lnc_RNA
SISRS_contig-9826000016.fasta	lnc_RNA
SISRS_contig-10807000016.fasta	lnc_RNA
SISRS_contig-2130000019.fasta	lnc_RNA
SISRS_contig-8544000002.fasta	lnc_RNA
SISRS_contig-13752000018.fasta	lnc_RNA
SISRS_contig-13336000007.fasta	lnc_RNA
SISRS_contig-225000012.fasta	lnc_RNA
SISRS_contig-5781000002.fasta	lnc_RNA
SISRS_contig-2940000002.fasta	lnc_RNA
SISRS_contig-1947000015.fasta	lnc_RNA
SISRS_contig-13230000011.fasta	lnc_RNA
SISRS_contig-17839000009.fasta	lnc_RNA
SISRS_contig-14549000004.fasta	lnc_RNA
SISRS_contig-663000007.fasta	lnc_RNA
SISRS_contig-13504000005.fasta	lnc_RNA
SISRS_contig-3639000013.fasta	lnc_RNA
SISRS_contig-7844000002.fasta	lnc_RNA
SISRS_contig-2557000019.fasta	lnc_RNA
SISRS_contig-3946000003.fasta	lnc_RNA
SISRS_contig-10426000008.fasta	lnc_RNA
SISRS_contig-7322000009.fasta	lnc_RNA
SISRS_contig-901000017.fasta	lnc_RNA
SISRS_contig-5717000010.fasta	lnc_RNA
SISRS_contig-7731000010.fasta	lnc_RNA
SISRS_contig-2506000000.fasta	lnc_RNA
SISRS_contig-797000011.fasta	lnc_RNA
SISRS_contig-5052000015.fasta	lnc_RNA
SISRS_contig-8856000003.fasta	lnc_RNA
SISRS_contig-8995000012.fasta	lnc_RNA
SISRS_contig-7156000006.fasta	lnc_RNA
SISRS_contig-14189000007.fasta	lnc_RNA
SISRS_contig-16763000017.fasta	lnc_RNA
SISRS_contig-5234000014.fasta	lnc_RNA
SISRS_contig-14236000006.fasta	lnc_RNA
SISRS_contig-3881000008.fasta	lnc_RNA
SISRS_contig-13369000016.fasta	lnc_RNA
SISRS_contig-8040000000.fasta	lnc_RNA
SISRS_contig-9446000004.fasta	lnc_RNA
SISRS_contig-7797000003.fasta	lnc_RNA
SISRS_contig-2321000002.fasta	lnc_RNA
SISRS_contig-16130000009.fasta	lnc_RNA
SISRS_contig-5213000008.fasta	lnc_RNA
SISRS_contig-9204000007.fasta	lnc_RNA
SISRS_contig-11352000002.fasta	lnc_RNA
SISRS_contig-8306000019.fasta	lnc_RNA
SISRS_contig-5739000013.fasta	lnc_RNA
SISRS_contig-4309000008.fasta	lnc_RNA
SISRS_contig-9081000011.fasta	lnc_RNA
SISRS_contig-6135000017.fasta	lnc_RNA
SISRS_contig-11105000018.fasta	lnc_RNA
SISRS_contig-16350000005.fasta	lnc_RNA
SISRS_contig-15426000008.fasta	lnc_RNA
SISRS_contig-15869000004.fasta	lnc_RNA
SISRS_contig-8897000000.fasta	lnc_RNA
SISRS_contig-8058000006.fasta	lnc_RNA
SISRS_contig-8525000016.fasta	lnc_RNA
SISRS_contig-13794000018.fasta	lnc_RNA
SISRS_contig-11866000000.fasta	lnc_RNA
SISRS_contig-15894000013.fasta	lnc_RNA
SISRS_contig-14845000008.fasta	lnc_RNA
SISRS_contig-6572000004.fasta	lnc_RNA
SISRS_contig-2893000009.fasta	lnc_RNA
SISRS_contig-14511000017.fasta	lnc_RNA
SISRS_contig-5260000015.fasta	lnc_RNA
SISRS_contig-10294000001.fasta	lnc_RNA
SISRS_contig-10872000007.fasta	lnc_RNA
SISRS_contig-5167000001.fasta	lnc_RNA
SISRS_contig-12670000003.fasta	lnc_RNA
SISRS_contig-7022000012.fasta	lnc_RNA
SISRS_contig-10311000016.fasta	lnc_RNA
SISRS_contig-16962000019.fasta	lnc_RNA
SISRS_contig-17770000000.fasta	lnc_RNA
SISRS_contig-1889000009.fasta	lnc_RNA
SISRS_contig-12182000000.fasta	lnc_RNA
SISRS_contig-13083000009.fasta	lnc_RNA
SISRS_contig-5654000015.fasta	lnc_RNA
SISRS_contig-12811000017.fasta	lnc_RNA
SISRS_contig-17660000016.fasta	lnc_RNA
SISRS_contig-4513000002.fasta	lnc_RNA
SISRS_contig-3068000017.fasta	lnc_RNA
SISRS_contig-14585000001.fasta	lnc_RNA
SISRS_contig-8835000018.fasta	lnc_RNA
SISRS_contig-2764000014.fasta	lnc_RNA
SISRS_contig-11222000016.fasta	lnc_RNA
SISRS_contig-14700000002.fasta	lnc_RNA
SISRS_contig-10728000013.fasta	lnc_RNA
SISRS_contig-15622000018.fasta	lnc_RNA
SISRS_contig-17986000006.fasta	lnc_RNA
SISRS_contig-13102000018.fasta	lnc_RNA
SISRS_contig-739000017.fasta	lnc_RNA
SISRS_contig-13019000017.fasta	lnc_RNA
SISRS_contig-15498000013.fasta	lnc_RNA
SISRS_contig-9468000014.fasta	lnc_RNA
SISRS_contig-832000004.fasta	lnc_RNA
SISRS_contig-4818000015.fasta	lnc_RNA
SISRS_contig-644000011.fasta	lnc_RNA
SISRS_contig-1173000005.fasta	lnc_RNA
SISRS_contig-13492000008.fasta	lnc_RNA
SISRS_contig-4326000005.fasta	lnc_RNA
SISRS_contig-12641000018.fasta	lnc_RNA
SISRS_contig-7740000002.fasta	lnc_RNA
SISRS_contig-8870000007.fasta	lnc_RNA
SISRS_contig-8281000005.fasta	lnc_RNA
SISRS_contig-7782000002.fasta	lnc_RNA
SISRS_contig-6034000015.fasta	lnc_RNA
SISRS_contig-159000015.fasta	lnc_RNA
SISRS_contig-3959000009.fasta	lnc_RNA
SISRS_contig-2316000006.fasta	lnc_RNA
SISRS_contig-8295000000.fasta	lnc_RNA
SISRS_contig-13430000012.fasta	lnc_RNA
SISRS_contig-9786000012.fasta	lnc_RNA
SISRS_contig-2941000011.fasta	lnc_RNA
SISRS_contig-5652000017.fasta	lnc_RNA
SISRS_contig-1150000005.fasta	lnc_RNA
SISRS_contig-11726000013.fasta	lnc_RNA
SISRS_contig-14831000006.fasta	lnc_RNA
SISRS_contig-631000014.fasta	lnc_RNA
SISRS_contig-4993000012.fasta	lnc_RNA
SISRS_contig-13436000017.fasta	lnc_RNA
SISRS_contig-908000001.fasta	lnc_RNA
SISRS_contig-2598000010.fasta	lnc_RNA
SISRS_contig-9976000006.fasta	lnc_RNA
SISRS_contig-2187000007.fasta	lnc_RNA
SISRS_contig-10884000001.fasta	lnc_RNA
SISRS_contig-4591000009.fasta	lnc_RNA
SISRS_contig-12329000016.fasta	lnc_RNA
SISRS_contig-9435000018.fasta	lnc_RNA
SISRS_contig-11947000001.fasta	lnc_RNA
SISRS_contig-3367000019.fasta	lnc_RNA
SISRS_contig-1082000003.fasta	lnc_RNA
SISRS_contig-2038000018.fasta	lnc_RNA
SISRS_contig-2374000006.fasta	lnc_RNA
SISRS_contig-4002000003.fasta	lnc_RNA
SISRS_contig-14915000006.fasta	lnc_RNA
SISRS_contig-14285000008.fasta	lnc_RNA
SISRS_contig-7178000010.fasta	lnc_RNA
SISRS_contig-12432000004.fasta	lnc_RNA
SISRS_contig-17829000015.fasta	lnc_RNA
SISRS_contig-10844000000.fasta	lnc_RNA
SISRS_contig-4158000017.fasta	lnc_RNA
SISRS_contig-2153000000.fasta	lnc_RNA
SISRS_contig-15242000018.fasta	lnc_RNA
SISRS_contig-7133000002.fasta	lnc_RNA
SISRS_contig-15695000008.fasta	lnc_RNA
SISRS_contig-1792000018.fasta	lnc_RNA
SISRS_contig-4558000012.fasta	lnc_RNA
SISRS_contig-13735000001.fasta	lnc_RNA
SISRS_contig-14082000009.fasta	lnc_RNA
SISRS_contig-2607000011.fasta	lnc_RNA
SISRS_contig-5168000017.fasta	lnc_RNA
SISRS_contig-16936000001.fasta	lnc_RNA
SISRS_contig-9697000014.fasta	lnc_RNA
SISRS_contig-350000002.fasta	lnc_RNA
SISRS_contig-5351000011.fasta	lnc_RNA
SISRS_contig-17623000005.fasta	lnc_RNA
SISRS_contig-14690000004.fasta	lnc_RNA
SISRS_contig-10601000012.fasta	lnc_RNA
SISRS_contig-12568000015.fasta	lnc_RNA
SISRS_contig-6794000013.fasta	lnc_RNA
SISRS_contig-17419000000.fasta	lnc_RNA
SISRS_contig-14713000003.fasta	lnc_RNA
SISRS_contig-14605000006.fasta	lnc_RNA
SISRS_contig-16468000004.fasta	lnc_RNA
SISRS_contig-2481000010.fasta	lnc_RNA
SISRS_contig-14235000009.fasta	lnc_RNA
SISRS_contig-5426000017.fasta	lnc_RNA
SISRS_contig-3131000006.fasta	lnc_RNA
SISRS_contig-4295000000.fasta	lnc_RNA
SISRS_contig-13279000005.fasta	lnc_RNA
SISRS_contig-13621000018.fasta	lnc_RNA
SISRS_contig-5000001.fasta	lnc_RNA
SISRS_contig-14323000015.fasta	lnc_RNA
SISRS_contig-17824000019.fasta	lnc_RNA
SISRS_contig-2853000005.fasta	lnc_RNA
SISRS_contig-11460000002.fasta	lnc_RNA
SISRS_contig-5780000009.fasta	lnc_RNA
SISRS_contig-2367000006.fasta	lnc_RNA
SISRS_contig-11022000003.fasta	lnc_RNA
SISRS_contig-6482000008.fasta	lnc_RNA
SISRS_contig-13814000009.fasta	lnc_RNA
SISRS_contig-17170000013.fasta	lnc_RNA
SISRS_contig-4487000007.fasta	lnc_RNA
SISRS_contig-9821000005.fasta	lnc_RNA
SISRS_contig-13726000007.fasta	lnc_RNA
SISRS_contig-9243000004.fasta	lnc_RNA
SISRS_contig-1495000006.fasta	lnc_RNA
SISRS_contig-8851000008.fasta	lnc_RNA
SISRS_contig-12689000014.fasta	lnc_RNA
SISRS_contig-11535000007.fasta	lnc_RNA
SISRS_contig-9024000006.fasta	lnc_RNA
SISRS_contig-831000011.fasta	lnc_RNA
SISRS_contig-16013000017.fasta	lnc_RNA
SISRS_contig-5846000011.fasta	lnc_RNA
SISRS_contig-2597000005.fasta	lnc_RNA
SISRS_contig-1085000007.fasta	lnc_RNA
SISRS_contig-13515000004.fasta	lnc_RNA
SISRS_contig-3961000005.fasta	lnc_RNA
SISRS_contig-1705000015.fasta	lnc_RNA
SISRS_contig-3659000014.fasta	lnc_RNA
SISRS_contig-5069000003.fasta	lnc_RNA
SISRS_contig-3104000008.fasta	lnc_RNA
SISRS_contig-3127000012.fasta	lnc_RNA
SISRS_contig-10388000019.fasta	lnc_RNA
SISRS_contig-13755000008.fasta	lnc_RNA
SISRS_contig-7336000018.fasta	lnc_RNA
SISRS_contig-15109000007.fasta	lnc_RNA
SISRS_contig-6890000018.fasta	lnc_RNA
SISRS_contig-3981000008.fasta	lnc_RNA
SISRS_contig-6673000006.fasta	lnc_RNA
SISRS_contig-2538000010.fasta	lnc_RNA
SISRS_contig-6295000000.fasta	lnc_RNA
SISRS_contig-14291000004.fasta	lnc_RNA
SISRS_contig-4582000008.fasta	lnc_RNA
SISRS_contig-377000002.fasta	lnc_RNA
SISRS_contig-839000000.fasta	lnc_RNA
SISRS_contig-17558000017.fasta	lnc_RNA
SISRS_contig-4489000000.fasta	lnc_RNA
SISRS_contig-11653000012.fasta	lnc_RNA
SISRS_contig-16236000015.fasta	lnc_RNA
SISRS_contig-10393000008.fasta	lnc_RNA
SISRS_contig-10358000009.fasta	lnc_RNA
SISRS_contig-15644000013.fasta	lnc_RNA
SISRS_contig-7886000004.fasta	lnc_RNA
SISRS_contig-5173000008.fasta	lnc_RNA
SISRS_contig-5486000016.fasta	lnc_RNA
SISRS_contig-11649000002.fasta	lnc_RNA
SISRS_contig-12499000013.fasta	lnc_RNA
SISRS_contig-13413000004.fasta	lnc_RNA
SISRS_contig-9467000000.fasta	lnc_RNA
SISRS_contig-12150000008.fasta	lnc_RNA
SISRS_contig-11375000011.fasta	lnc_RNA
SISRS_contig-662000007.fasta	lnc_RNA
SISRS_contig-10079000012.fasta	lnc_RNA
SISRS_contig-5751000001.fasta	lnc_RNA
SISRS_contig-14856000007.fasta	lnc_RNA
SISRS_contig-15241000016.fasta	lnc_RNA
SISRS_contig-6697000007.fasta	lnc_RNA
SISRS_contig-9950000004.fasta	lnc_RNA
SISRS_contig-4383000013.fasta	lnc_RNA
SISRS_contig-9541000012.fasta	lnc_RNA
SISRS_contig-355000001.fasta	lnc_RNA
SISRS_contig-13566000002.fasta	lnc_RNA
SISRS_contig-15328000019.fasta	lnc_RNA
SISRS_contig-15595000017.fasta	lnc_RNA
SISRS_contig-4281000005.fasta	lnc_RNA
SISRS_contig-5946000013.fasta	lnc_RNA
SISRS_contig-3298000007.fasta	lnc_RNA
SISRS_contig-8923000011.fasta	lnc_RNA
SISRS_contig-5087000005.fasta	lnc_RNA
SISRS_contig-12043000002.fasta	lnc_RNA
SISRS_contig-11738000015.fasta	lnc_RNA
SISRS_contig-14858000017.fasta	lnc_RNA
SISRS_contig-9173000008.fasta	lnc_RNA
SISRS_contig-2844000016.fasta	lnc_RNA
SISRS_contig-1267000018.fasta	lnc_RNA
SISRS_contig-15900000018.fasta	lnc_RNA
SISRS_contig-9088000002.fasta	lnc_RNA
SISRS_contig-7503000002.fasta	lnc_RNA
SISRS_contig-12637000006.fasta	lnc_RNA
SISRS_contig-14108000018.fasta	lnc_RNA
SISRS_contig-8572000011.fasta	lnc_RNA
SISRS_contig-1642000011.fasta	lnc_RNA
SISRS_contig-11092000000.fasta	lnc_RNA
SISRS_contig-5000014.fasta	lnc_RNA
SISRS_contig-5817000010.fasta	lnc_RNA
SISRS_contig-6536000015.fasta	lnc_RNA
SISRS_contig-8001000007.fasta	lnc_RNA
SISRS_contig-12371000007.fasta	lnc_RNA
SISRS_contig-575000010.fasta	lnc_RNA
SISRS_contig-10212000018.fasta	lnc_RNA
SISRS_contig-13086000002.fasta	lnc_RNA
SISRS_contig-564000013.fasta	lnc_RNA
SISRS_contig-5362000008.fasta	lnc_RNA
SISRS_contig-14552000001.fasta	lnc_RNA
SISRS_contig-11411000017.fasta	lnc_RNA
SISRS_contig-5895000003.fasta	lnc_RNA
SISRS_contig-8747000013.fasta	lnc_RNA
SISRS_contig-13813000019.fasta	lnc_RNA
SISRS_contig-10067000011.fasta	lnc_RNA
SISRS_contig-13908000001.fasta	lnc_RNA
SISRS_contig-7886000008.fasta	lnc_RNA
SISRS_contig-11709000004.fasta	lnc_RNA
SISRS_contig-15824000018.fasta	lnc_RNA
SISRS_contig-8204000016.fasta	lnc_RNA
SISRS_contig-13811000017.fasta	lnc_RNA
SISRS_contig-2392000019.fasta	lnc_RNA
SISRS_contig-1407000012.fasta	lnc_RNA
SISRS_contig-499000018.fasta	lnc_RNA
SISRS_contig-4194000018.fasta	lnc_RNA
SISRS_contig-369000013.fasta	lnc_RNA
SISRS_contig-10907000010.fasta	lnc_RNA
SISRS_contig-12797000002.fasta	lnc_RNA
SISRS_contig-5465000004.fasta	lnc_RNA
SISRS_contig-9571000000.fasta	lnc_RNA
SISRS_contig-2644000014.fasta	lnc_RNA
SISRS_contig-3636000018.fasta	lnc_RNA
SISRS_contig-17771000015.fasta	lnc_RNA
SISRS_contig-11476000001.fasta	lnc_RNA
SISRS_contig-11359000000.fasta	lnc_RNA
SISRS_contig-1793000006.fasta	lnc_RNA
SISRS_contig-17714000016.fasta	lnc_RNA
SISRS_contig-6792000015.fasta	lnc_RNA
SISRS_contig-9909000011.fasta	lnc_RNA
SISRS_contig-3150000015.fasta	lnc_RNA
SISRS_contig-14753000011.fasta	lnc_RNA
SISRS_contig-8681000009.fasta	lnc_RNA
SISRS_contig-11949000000.fasta	lnc_RNA
SISRS_contig-12259000002.fasta	lnc_RNA
SISRS_contig-835000004.fasta	lnc_RNA
SISRS_contig-10961000018.fasta	lnc_RNA
SISRS_contig-6000000001.fasta	lnc_RNA
SISRS_contig-8347000012.fasta	lnc_RNA
SISRS_contig-12970000014.fasta	lnc_RNA
SISRS_contig-11744000011.fasta	lnc_RNA
SISRS_contig-17123000013.fasta	lnc_RNA
SISRS_contig-3444000014.fasta	lnc_RNA
SISRS_contig-10090000009.fasta	lnc_RNA
SISRS_contig-13577000002.fasta	lnc_RNA
SISRS_contig-11260000018.fasta	lnc_RNA
SISRS_contig-11250000012.fasta	lnc_RNA
SISRS_contig-11132000000.fasta	lnc_RNA
SISRS_contig-17695000009.fasta	lnc_RNA
SISRS_contig-2738000009.fasta	lnc_RNA
SISRS_contig-1128000001.fasta	lnc_RNA
SISRS_contig-9163000003.fasta	lnc_RNA
SISRS_contig-14059000002.fasta	lnc_RNA
SISRS_contig-17102000013.fasta	lnc_RNA
SISRS_contig-10278000017.fasta	lnc_RNA
SISRS_contig-10679000011.fasta	lnc_RNA
SISRS_contig-12630000009.fasta	lnc_RNA
SISRS_contig-8169000014.fasta	lnc_RNA
SISRS_contig-15411000019.fasta	lnc_RNA
SISRS_contig-7329000006.fasta	lnc_RNA
SISRS_contig-8592000014.fasta	lnc_RNA
SISRS_contig-15153000012.fasta	lnc_RNA
SISRS_contig-9478000015.fasta	lnc_RNA
SISRS_contig-9196000000.fasta	lnc_RNA
SISRS_contig-8279000004.fasta	lnc_RNA
SISRS_contig-8978000019.fasta	lnc_RNA
SISRS_contig-8199000010.fasta	lnc_RNA
SISRS_contig-10667000010.fasta	lnc_RNA
SISRS_contig-2248000015.fasta	lnc_RNA
SISRS_contig-13933000017.fasta	lnc_RNA
SISRS_contig-3989000011.fasta	lnc_RNA
SISRS_contig-8546000019.fasta	lnc_RNA
SISRS_contig-8688000007.fasta	lnc_RNA
SISRS_contig-10908000011.fasta	lnc_RNA
SISRS_contig-11118000014.fasta	lnc_RNA
SISRS_contig-8108000015.fasta	lnc_RNA
SISRS_contig-1573000005.fasta	lnc_RNA
SISRS_contig-7771000004.fasta	lnc_RNA
SISRS_contig-11563000001.fasta	lnc_RNA
SISRS_contig-13618000006.fasta	lnc_RNA
SISRS_contig-8935000006.fasta	lnc_RNA
SISRS_contig-16122000007.fasta	lnc_RNA
SISRS_contig-5149000013.fasta	lnc_RNA
SISRS_contig-10639000002.fasta	lnc_RNA
SISRS_contig-9715000004.fasta	lnc_RNA
SISRS_contig-4331000006.fasta	lnc_RNA
SISRS_contig-7840000017.fasta	lnc_RNA
SISRS_contig-12625000017.fasta	lnc_RNA
SISRS_contig-10548000011.fasta	lnc_RNA
SISRS_contig-2576000014.fasta	lnc_RNA
SISRS_contig-14420000008.fasta	lnc_RNA
SISRS_contig-12477000003.fasta	lnc_RNA
SISRS_contig-5998000013.fasta	lnc_RNA
SISRS_contig-1757000017.fasta	lnc_RNA
SISRS_contig-9397000013.fasta	lnc_RNA
SISRS_contig-2168000019.fasta	lnc_RNA
SISRS_contig-15293000017.fasta	lnc_RNA
SISRS_contig-8951000015.fasta	lnc_RNA
SISRS_contig-999000001.fasta	lnc_RNA
SISRS_contig-13675000013.fasta	lnc_RNA
SISRS_contig-1951000007.fasta	lnc_RNA
SISRS_contig-15333000005.fasta	lnc_RNA
SISRS_contig-1850000007.fasta	lnc_RNA
SISRS_contig-1006000010.fasta	lnc_RNA
SISRS_contig-3251000007.fasta	lnc_RNA
SISRS_contig-16022000011.fasta	lnc_RNA
SISRS_contig-12299000017.fasta	lnc_RNA
SISRS_contig-14742000010.fasta	lnc_RNA
SISRS_contig-14462000012.fasta	lnc_RNA
SISRS_contig-4028000004.fasta	lnc_RNA
SISRS_contig-15153000008.fasta	lnc_RNA
SISRS_contig-10260000011.fasta	lnc_RNA
SISRS_contig-868000003.fasta	lnc_RNA
SISRS_contig-4239000002.fasta	lnc_RNA
SISRS_contig-12406000018.fasta	lnc_RNA
SISRS_contig-3064000014.fasta	lnc_RNA
SISRS_contig-15429000016.fasta	lnc_RNA
SISRS_contig-10394000019.fasta	lnc_RNA
SISRS_contig-3707000005.fasta	lnc_RNA
SISRS_contig-10410000000.fasta	lnc_RNA
SISRS_contig-4060000006.fasta	lnc_RNA
SISRS_contig-1548000004.fasta	lnc_RNA
